milli,accel_x,accel_y,accel_x,gyro_x,gyro_y,gyro_z
75691570,0.86201435,0.92662054,9.74596691,-0.24190263,0.21074851,-0.33231071,28.86582995,-5.00584680,43.72259712
75744570,0.99541420,0.90927267,9.92004395,0.09712757,-0.06414085,-0.13561207,28.39813042,-4.26045068,44.19029808
75797570,1.48115718,0.93978113,9.84586716,-0.17654005,-0.01771509,-0.60658920,28.58813310,-3.70505750,43.81029320
75850570,0.96789670,2.91924357,10.65643692,-0.06352998,-0.04092797,-0.47036624,28.25197411,-3.36889851,44.33645439
75903570,1.78684032,2.54357052,10.03011417,-0.54550260,0.18814649,-0.48380527,28.88044548,-4.12891018,44.21952629
75956570,1.95613253,3.41455817,9.17049313,0.27611110,-0.27183503,-0.40744710,29.04121709,-2.55042446,43.85413933
76009570,1.23649108,5.61116886,8.61835003,-0.37446040,-0.16859880,-0.93645644,29.17275775,-2.27272797,43.66413688
76062570,-1.33040941,9.27757168,11.27198887,-1.60718644,0.08857546,-0.60231310,29.87430692,-2.37503696,43.70798302
76115570,-3.26081944,7.31067133,5.74815798,1.13559854,-0.80756384,1.44286370,31.64279568,-2.38965273,42.18795585
76168570,-2.88095856,1.32143641,12.65384483,0.58520895,0.47342056,1.98958802,30.44431567,-4.58199409,43.22566795
76221570,-1.10967147,-4.49132824,9.89731216,-0.05253441,1.02991879,2.17162609,28.99737025,-5.83893657,44.04413795
76274570,-1.11206436,-4.66480780,9.48335457,0.69333202,-0.04886922,1.32863188,27.71119690,-7.35895991,44.62876701
76327570,0.41934219,-4.93400002,11.99103260,0.10384709,0.49846604,1.12154853,26.10347986,-8.55743980,45.05261421
76380570,1.01635146,-4.59302282,11.39880848,0.00061087,0.20586158,0.07208210,25.19731188,-8.03127790,45.84185600
76433570,0.16929221,0.64785677,10.01994419,-0.06963863,0.33047810,0.38362336,24.67114973,-7.06664777,46.28032875
76486570,0.93978113,-3.76091909,10.47099209,-0.60109138,-0.57787853,0.94989544,24.39345312,-10.35515976,45.09646416
76539570,0.64307106,-1.98783743,11.88814163,-0.23335053,0.59376097,0.25411993,24.21806574,-11.59748650,45.03800011
76592570,0.67118675,-0.93619192,9.74237728,-0.19669861,-0.25289822,0.00061087,23.66267300,-11.62671757,44.97953987
76645570,0.39900318,0.09690931,8.96351337,0.33597589,-0.02687807,0.06841691,24.26191235,-11.52440834,44.76030922
76698570,0.38045880,0.50907302,9.74776077,-0.08491027,-0.00794125,-0.09834930,24.61268759,-11.56825495,44.17568016
76751570,0.34217364,0.57248276,9.09511948,0.12583824,0.06291912,0.02138028,24.27652836,-11.34902096,45.02338600
76804570,0.63589263,0.03469593,10.41176987,-0.05497787,0.09896017,-0.01404990,23.96960116,-11.11517096,44.16106605
76857570,0.58145589,0.21296121,10.05703354,0.01893682,0.02382374,-0.02443461,24.58345652,-11.36363697,45.05261421
76910570,0.56291157,0.28414771,9.67477989,0.05131268,-0.09285152,-0.05864306,24.62730313,-11.43671513,45.33031273
76963570,0.51684976,0.58444697,10.14317608,0.00244346,-0.01038471,0.00366519,24.26191235,-11.67056513,45.22800636
77016570,0.65982080,0.42173502,10.16830063,0.02015855,-0.00366519,-0.07086036,24.52499390,-11.27594376,45.24262428
77069570,0.47736815,0.73818576,9.96012402,-0.01527163,-0.00610865,0.04092797,23.91113854,-10.73516560,45.62262535
77122570,0.55692947,0.46420762,9.82971478,-0.07269296,-0.08246680,-0.00977384,25.09500265,-11.67056513,45.02338600
77175570,0.74177504,0.08255238,10.02772141,-0.00061087,0.00855211,0.04581489,24.36422253,-11.04209375,44.49722481
77228570,0.66460651,0.24406792,9.95533848,-0.15577063,-0.08613200,0.09834930,24.45191574,-11.29055882,44.61415291
77281570,1.06121695,0.27338001,10.28195858,-0.13377948,-0.10690141,0.20647244,24.72961235,-11.88979912,44.49722481
77334570,1.44227386,-0.10169496,10.68634605,-0.23884831,-0.21197022,0.54672438,24.72961235,-13.32212830,43.75182533
77387570,1.26161575,2.81336117,10.88195896,-0.80634212,-0.38667771,0.94012159,25.09500265,-14.94446087,43.12335396
77440570,1.52004063,1.49850523,12.42652512,-1.62490153,-1.58336270,3.96573710,24.53960896,-22.70535088,40.18561745
77493570,3.03110814,0.06460622,8.34556770,-2.21866250,-1.16675258,4.13433599,21.35340596,-31.41625214,34.55861091
77546570,2.03389931,-4.85443878,10.60798168,-1.69148588,-1.40926611,3.56684208,16.10640240,-37.96404457,30.23238945
77599570,4.94177723,-4.98424959,10.67498016,-0.97860610,-1.38055539,2.04945278,12.84712315,-41.26717567,25.45308494
77652570,2.55553460,-2.60219455,9.55813026,-0.94928455,-1.13498759,2.98957443,8.79859829,-44.24875832,22.45688438
77705570,2.60937309,-5.77687263,8.81396198,-0.00366519,-0.21868975,3.86860967,1.08155537,-44.70184135,20.38146782
77758570,0.68554366,-3.22731948,6.07657337,2.67436790,0.10567969,2.46667385,-6.47471142,-42.80181313,22.17918968
77811570,-0.36191440,-3.52462792,6.02811861,-1.71714222,0.06841691,2.82647347,-12.71557903,-41.34025383,19.66530418
77864570,-2.90129757,-6.45882654,6.35713196,-2.08793736,1.18324602,3.29195261,-21.85033321,-38.82636833,14.19906616
77917570,-0.50189453,-7.65404129,7.77188826,-0.15821409,-0.24068090,0.96638882,-27.76965618,-35.64016533,11.74364281
77970570,-6.18544626,-1.44287205,7.63130951,-1.99936199,-0.51984632,0.89003062,-29.12890529,-36.69248772,8.99590874
78023570,-3.17826676,-6.01076984,7.64267540,0.82711148,-1.49661982,2.14352608,-33.92283153,-33.72552109,10.51593208
78076570,-2.93719006,-3.09511614,7.49791002,0.37507126,-2.02013135,1.62856674,-35.85209179,-30.58316422,16.84449005
78129570,-4.08335209,-2.62073898,7.66899681,3.24247265,-2.89672279,3.81790781,-38.49751568,-21.84302902,26.15463447
78182570,-1.97048950,-4.16590452,3.09212494,3.37930632,-1.93155587,2.98957443,-37.72288799,-7.91435289,37.43788719
78235570,-5.07517672,-1.93639171,8.41795063,-2.91993570,-0.24678954,1.58336270,-36.62671947,-7.47588468,40.03946113
78288570,-4.74197626,-5.12004185,5.60159779,-0.53511792,-0.91568702,2.10443068,-33.54281902,-7.35895991,44.19029808
78341570,-5.33420038,-3.13220477,10.11087227,-2.48316717,-1.30358648,1.54732168,-31.29201793,-12.09441757,46.07571220
78394570,-4.27059031,-5.79182720,10.27597713,-0.05742133,-1.51800013,1.33168614,-27.22887706,-11.99210835,48.61882591
78447570,-3.30149698,0.21774687,6.56052160,2.57601881,-2.60167503,0.89430672,-20.40338802,-7.25665069,52.81350136
78500570,-5.45264435,-0.98045909,6.33140850,0.56810468,0.38728854,1.42331600,-16.80794811,-3.22274244,56.68663978
78553570,-3.46301246,-1.83708978,10.60080147,-0.22663100,0.96822137,0.95478237,-19.32183361,-3.51505464,60.31131172
78606570,-2.16729903,-3.28056002,10.84786224,-1.55587375,-0.18203785,0.83322012,-18.22566509,-7.76819706,65.20754433
78659570,0.10169496,-7.21316385,8.64347363,0.67011917,-0.23579398,-0.09712757,-16.26717281,-8.63051796,69.98684883
78712570,-3.90389013,-1.78564394,12.90867996,-1.17286122,0.87353730,-0.05558874,-16.89564419,-17.04910946,70.65916633
78765570,-2.33120751,-3.87158680,9.56112099,1.34879041,-2.29502082,1.00181901,-10.93247509,-12.37211370,71.95995521
78818570,-2.48793745,-4.23110867,6.18604469,-0.35918877,-0.70616019,-0.02076942,-4.12160015,-12.44519234,69.91377449
78871570,-4.12343168,-0.12143575,9.77348328,1.65361214,-0.64812797,-0.55405474,0.45308399,-16.06986332,68.48143959
78924570,-3.53778839,-2.27198505,6.09272528,1.87596714,-0.08429940,0.26633725,5.27623654,-10.58900976,69.82607460
78977570,-4.66420937,-6.73280478,15.18604851,0.86926121,1.48562431,-0.09651671,4.86699963,-10.79362774,77.54311561
79030570,-1.86161602,-0.65324062,8.98205853,2.94986820,0.04825835,-0.73487085,8.60859394,-1.90733767,77.17772102
79083570,-1.03070843,1.21017003,9.64786053,0.36651912,-2.74095249,-0.29871312,16.80795193,3.73428726,77.32387733
79136570,-1.75274253,1.32083809,8.65483952,-0.15271631,-0.37568212,-0.53206360,24.32037497,4.27506542,77.55773353
79189570,-0.18125632,0.61375904,9.85424232,-0.05803220,-0.01221730,-0.44898593,24.91961527,4.91815186,77.30926704
79242570,-0.05383851,0.50368917,9.82911682,-0.08063421,-0.01771509,-0.51251590,25.28500557,5.28354263,77.64542579
79295570,-0.11784652,0.59820569,9.81236744,-0.39889500,0.18325956,-0.21197022,24.75884390,5.54662323,77.11926460
79348570,-0.19920248,0.16630118,9.87577724,-0.11178834,0.02871067,-0.10995574,25.06577158,5.31277370,78.18620491
79401570,-0.20219351,0.05024927,9.97866917,-0.03665191,0.02626720,-0.00671952,25.19731188,5.50277710,78.09850502
79454570,-0.21894327,0.09332009,9.93559742,-0.01710423,0.02382374,-0.00488692,24.99269343,5.07892323,78.56620979
79507570,-0.19501504,0.08015955,9.94457150,-0.02260201,0.02443461,-0.00549779,25.25577402,5.04969311,77.79158211
79560570,-0.20877378,0.07238289,9.93799019,-0.02015855,0.02321288,-0.00671952,25.27039004,4.88892078,77.74773598
79613570,-0.21595225,0.04307081,9.95055294,-0.01466077,0.02199115,-0.00549779,25.10961819,5.07892323,77.35311317
79666570,-0.20219351,0.04007978,9.92961597,-0.02199115,0.02504547,-0.00549779,25.24115896,5.29815769,77.60157966
79719570,-0.21116661,0.03110669,9.94516850,-0.01832596,0.02382374,-0.00671952,25.21192742,4.72814941,77.98158455
79772570,-0.21954149,0.03828516,9.95055294,-0.01221730,0.02199115,-0.00794125,25.15346527,4.58199310,78.39082527
79825570,-0.22432712,0.01674976,9.93858910,-0.00671952,0.02076942,-0.00610865,25.35808373,4.99123001,77.32387733
79878570,-0.23090738,0.01734797,9.94217777,-0.00244346,0.01954769,-0.00427606,25.47500849,4.96199894,77.98158455
79931570,-0.21296121,0.02213361,9.94696426,0.00366519,0.01893682,-0.00183260,25.16808033,4.88892078,77.96696663
79984570,-0.21236302,0.02033899,9.94098186,0.00000000,0.01832596,-0.00183260,25.05115605,4.33352756,77.33849525
80037570,-0.23210381,0.00837488,9.95533848,0.00549779,0.01588250,-0.00183260,25.54808665,4.85968971,77.70388985
80090570,-0.20997019,0.01734797,9.94576740,0.01527163,0.01282817,0.00000000,25.28500557,5.19584846,77.71850777
80143570,-0.16929221,0.02572284,9.95234776,-0.00488692,0.00000000,-0.02321288,25.02192450,4.93276787,77.82081795
80196570,-0.21655045,0.03768696,9.93918705,0.00794125,0.01160644,-0.01527163,24.96346236,5.06430817,77.82081795
80249570,1.00319088,1.94715953,9.68973541,0.12705997,-0.02015855,-1.40315747,24.96346236,7.16895580,77.95234871
80302570,-0.16091733,-4.99741030,11.11406231,-1.33412969,-0.87598079,-3.93885922,24.74422837,10.67670155,76.63694954
80355570,-0.46600223,-0.22791636,9.43370342,0.03848451,-1.52410877,-6.49777365,26.26425123,14.24291038,74.00613594
80408570,0.69810599,1.32083809,9.56052303,-0.38973203,-1.24433255,-4.75741863,27.46273113,16.65448570,70.43992805
80461570,1.94955230,1.34476638,9.14357281,-0.14782940,-0.26206118,-0.47708577,28.44197727,17.23911095,69.78222847
80514570,1.61754811,0.01435694,9.86321449,-0.00733038,0.01282817,-0.00061087,28.28120542,16.39140511,69.70914650
80567570,1.69232380,-0.08554341,9.75374413,-0.00916298,0.00855211,0.00366519,28.33966780,16.68371773,69.67991829
80620570,1.65403867,-0.03948158,9.77707291,-0.00061087,0.02382374,-0.00488692,28.09120250,16.85910416,69.78222847
80673570,1.68335080,-0.03290131,9.75015450,0.00366519,0.03604105,0.00549779,28.16428066,16.42063713,69.44606972
80726570,1.62053919,-0.03948158,9.79322433,0.02565634,0.09285152,0.10873401,27.81350613,16.59602356,70.00145912
80779570,1.57088804,-0.08614162,9.87039375,-0.00610865,0.02932153,0.01160644,27.56504059,16.71294975,70.17685127
80832570,1.60558403,-0.03349952,9.77109146,-0.00122173,0.01954769,-0.00305433,28.16428066,16.81525803,69.94300270
80885570,1.60977149,-0.01794617,9.79322433,0.00427606,0.02199115,-0.00366519,27.65273428,16.65448570,69.91377449
80938570,1.59302175,-0.02392823,9.78365421,0.00549779,0.02076942,-0.00305433,27.82812143,16.93218231,69.86992073
80991570,1.60438752,-0.02931208,9.78066349,0.00671952,0.02321288,-0.00183260,28.33966780,16.43525314,69.48991585
81044570,1.60319114,-0.04426722,9.78126049,-0.00122173,0.01588250,-0.00122173,28.10581827,17.12218666,70.11838722
81097570,1.59720910,-0.03230311,9.78544807,0.00122173,0.02015855,-0.00305433,27.31657529,16.47909927,69.66530037
81150570,1.60618222,-0.02811567,9.79143047,0.00305433,0.02015855,-0.00244346,28.22274304,17.23911095,69.54837990
81203570,1.61216426,-0.03349952,9.79202843,0.00122173,0.01771509,-0.00183260,28.20812750,17.18064880,70.19146156
81256570,1.60259306,-0.04965108,9.77826977,-0.00061087,0.01771509,-0.00183260,28.48582411,16.81525803,69.75300026
81309570,1.60319114,-0.02931208,9.79262733,0.00549779,0.01954769,-0.00305433,28.07658696,17.19526482,70.30838966
